rotation transx transy transz piper LRMSD modelnum
34233 -74.36 0.20 -67.82 -470.06 33.100830763 11112
3605 -79.36 7.20 -56.82 -470.06 26.1415934966 11113
10475 -69.36 -5.80 -57.82 -470.06 32.438352424 11114
44908 -74.36 -18.80 -53.82 -470.05 28.8564054847 11115
22073 -107.36 7.20 -77.82 -470.05 35.9730844591 11116
50471 -73.36 3.20 -57.82 -470.04 27.7713176129 11117
51078 -115.36 5.20 -57.82 -470.04 28.1357226721 11118
26002 -75.36 -13.80 -65.82 -470.04 30.3667629007 11119
5537 -76.36 4.20 -63.82 -470.04 31.3422955161 11120
18723 -107.36 2.20 -79.82 -470.04 37.3174823781 11121
32321 -74.36 5.20 -57.82 -470.03 30.5903141808 11122
24159 -73.36 2.20 -60.82 -470.03 28.276025302 11123
20505 -77.36 -20.80 -45.82 -470.01 27.9551049263 11124
65347 -75.36 -4.80 -68.82 -470.01 33.0610558607 11125
7086 -118.36 3.20 -58.82 -470.01 30.3672557395 11126
26831 -76.36 -14.80 -44.82 -470.01 24.9835221257 11127
66790 -111.36 -5.80 -76.82 -470.01 36.6513119196 11128
56226 -74.36 2.20 -61.82 -470.00 28.3503302331 11129
58278 -87.36 7.20 -61.82 -469.99 23.4514774923 11130
3225 -76.36 -19.80 -46.82 -469.99 28.1818096935 11131
16640 -98.36 -5.80 -79.82 -469.99 35.2527387339 11132
36028 -75.36 4.20 -53.82 -469.98 24.7960524797 11133
41822 -81.36 -9.80 -71.82 -469.97 31.5800680655 11134
57879 -76.36 3.20 -64.82 -469.97 31.518686176 11135
35129 -76.36 4.20 -52.82 -469.97 27.2070697707 11136
5577 -77.36 -22.80 -48.82 -469.96 29.5012070273 11137
42195 -103.36 -9.80 -78.82 -469.95 35.3684574094 11138
55263 -73.36 -1.80 -49.82 -469.95 24.4450401915 11139
57455 -72.36 0.20 -61.82 -469.95 29.7829246725 11140
16819 -93.36 -12.80 -78.82 -469.94 36.3241480684 11141
29409 -70.36 -9.80 -57.82 -469.94 32.0921469156 11142
14061 -72.36 -15.80 -53.82 -469.94 29.7042487014 11143
10389 -72.36 1.20 -55.82 -469.94 28.2007625893 11144
39117 -71.36 -12.80 -50.82 -469.94 28.5108634522 11145
42075 -71.36 -8.80 -51.82 -469.93 25.9278897868 11146
54918 -106.36 7.20 -79.82 -469.93 37.779005865 11147
50002 -95.36 -17.80 -74.82 -469.93 34.1898554799 11148
26044 -116.36 9.20 -71.82 -469.93 37.2077304399 11149
38427 -73.36 3.20 -59.82 -469.93 29.9822144857 11150
12961 -108.36 -13.80 -74.82 -469.92 33.8391124566 11151
30743 -73.36 2.20 -59.82 -469.92 28.2081872658 11152
43236 -110.36 -12.80 -76.82 -469.92 34.7473950536 11153
25171 -96.36 -8.80 -79.82 -469.92 36.3624191089 11154
12857 -108.36 8.20 -76.82 -469.92 35.9645705015 11155
33661 -76.36 -19.80 -49.82 -469.92 25.073298228 11156
26612 -74.36 1.20 -64.82 -469.91 31.5291416664 11157
37791 -71.36 -2.80 -57.82 -469.91 31.1874372091 11158
15031 -96.36 -29.80 -49.82 -469.90 27.0916009645 11159
34500 -123.36 1.20 -66.82 -469.90 34.8885883855 11160
18174 -117.36 4.20 -59.82 -469.90 30.2780470204 11161
42559 -70.36 -2.80 -57.82 -469.90 29.4062987482 11162
37032 -116.36 7.20 -68.82 -469.89 34.2691984681 11163
11799 -76.36 3.20 -64.82 -469.89 31.6104494753 11164
3785 -85.36 -18.80 -72.82 -469.89 32.3498341164 11165
20076 -122.36 3.20 -67.82 -469.88 35.0895787681 11166
26479 -111.36 4.20 -77.82 -469.88 37.4805315071 11167
6017 -99.36 -9.80 -79.82 -469.86 34.2785376175 11168
28571 -71.36 -5.80 -62.82 -469.85 31.7082194871 11169
42081 -71.36 -9.80 -56.82 -469.85 30.9733431928 11170
67700 -91.36 1.20 -76.82 -469.84 33.3584968446 11171
17066 -110.36 -11.80 -53.82 -469.83 17.6111743609 11172
39856 -72.36 -8.80 -53.82 -469.83 25.5511106897 11173
422 -115.36 10.20 -66.82 -469.83 32.5653072817 11174
62686 -113.36 -0.80 -77.82 -469.83 38.8945845802 11175
67004 -72.36 -3.80 -51.82 -469.82 27.4302939088 11176
69539 -71.36 -6.80 -58.82 -469.82 29.6516199943 11177
21963 -92.36 -4.80 -78.82 -469.82 34.8707996264 11178
41641 -70.36 -5.80 -53.82 -469.81 27.0088456213 11179
65663 -81.36 -9.80 -72.82 -469.81 31.4810800341 11180
63118 -74.36 -1.80 -48.82 -469.81 26.0704084839 11181
67170 -74.36 3.20 -61.82 -469.81 28.6647553497 11182
11161 -91.36 -13.80 -77.82 -469.80 35.0614130284 11183
55339 -82.36 -14.80 -72.82 -469.80 34.3895682592 11184
39646 -91.36 -6.80 -78.82 -469.80 35.182902132 11185
18649 -91.36 -14.80 -77.82 -469.79 35.5254461584 11186
50790 -118.36 7.20 -70.82 -469.79 35.9107898501 11187
64614 -118.36 7.20 -70.82 -469.79 35.8778052276 11188
49421 -94.36 -22.80 -70.82 -469.79 31.4817242406 11189
47089 -107.36 -9.80 -76.82 -469.79 34.6862427366 11190
6087 -74.36 -20.80 -55.82 -469.78 29.9270303408 11191
2754 -116.36 9.20 -70.82 -469.77 36.3179564302 11192
32229 -76.36 6.20 -59.82 -469.77 29.4884660484 11193
28332 -108.36 -14.80 -72.82 -469.77 31.1970769289 11194
63920 -71.36 -3.80 -62.82 -469.77 30.5699377669 11195
54113 -72.36 2.20 -58.82 -469.77 28.9312459667 11196
57161 -75.36 5.20 -59.82 -469.76 30.279821137 11197
40257 -70.36 -13.80 -54.82 -469.76 30.9758949628 11198
67487 -72.36 -11.80 -50.82 -469.76 27.9563246734 11199
60031 -96.36 -28.80 -48.82 -469.75 25.6278748928 11200
55186 -94.36 -18.80 -74.82 -469.75 34.2395575263 11201
7716 -115.36 9.20 -66.82 -469.74 32.0478046946 11202
10428 -83.36 4.20 -50.82 -469.74 21.4460297695 11203
52673 -99.36 -18.80 -74.82 -469.74 32.1837845365 11204
42523 -76.36 -8.80 -69.82 -469.74 33.3446806519 11205
20744 -70.36 0.20 -60.82 -469.73 30.3602837155 11206
8919 -70.36 -6.80 -61.82 -469.72 33.683595641 11207
43736 -74.36 -2.80 -55.82 -469.72 25.8749568677 11208
43085 -95.36 -23.80 -71.82 -469.72 32.4957342827 11209
9118 -94.36 -9.80 -79.82 -469.72 36.5023291193 11210
37532 -122.36 2.20 -61.82 -469.71 34.5658077297 11211
59443 -111.36 -5.80 -77.82 -469.71 37.6978668783 11212
18361 -89.36 -15.80 -74.82 -469.71 32.3471790862 11213
8998 -71.36 -7.80 -54.82 -469.69 26.7062008309 11214
67423 -90.36 -14.80 -76.82 -469.68 35.2577962869 11215
45080 -103.36 -17.80 -73.82 -469.67 32.5774328751 11216
32580 -110.36 9.20 -75.82 -469.66 36.5000121927 11217
28522 -101.36 -18.80 -73.82 -469.66 32.9351539581 11218
41780 -116.36 9.20 -70.82 -469.66 36.4598680332 11219
45970 -94.36 -18.80 -74.82 -469.66 34.0949480376 11220
9875 -82.36 5.20 -52.82 -469.65 18.8268621474 11221
11028 -115.36 9.20 -67.82 -469.64 32.7473469545 11222
39020 -81.36 -14.80 -39.82 -469.63 18.773570532 11223
56864 -72.36 -15.80 -58.82 -469.63 30.2581220498 11224
29833 -75.36 -23.80 -54.82 -469.63 29.1045606347 11225
43753 -72.36 2.20 -59.82 -469.63 29.4471294658 11226
14877 -73.36 -15.80 -52.82 -469.63 29.661359094 11227
2710 -75.36 -0.80 -48.82 -469.63 25.5699258134 11228
14572 -77.36 -25.80 -48.82 -469.63 27.510980039 11229
29788 -115.36 9.20 -72.82 -469.62 37.28270763 11230
9156 -123.36 2.20 -67.82 -469.62 35.4524986885 11231
44010 -121.36 0.20 -59.82 -469.62 32.3380744582 11232
42092 -121.36 2.20 -61.82 -469.62 33.8182430002 11233
59520 -94.36 -24.80 -43.82 -469.62 21.4614251984 11234
46621 -82.36 -16.80 -40.82 -469.61 19.5593680633 11235
48540 -124.36 0.20 -65.82 -469.61 35.0223671449 11236
2528 -94.36 -10.80 -79.82 -469.60 35.2708360777 11237
36033 -70.36 -10.80 -56.82 -469.60 31.4649023332 11238
37838 -72.36 -15.80 -52.82 -469.60 27.2923947796 11239
21011 -71.36 -5.80 -60.82 -469.60 30.2127631099 11240
22625 -106.36 -11.80 -79.82 -469.59 36.376886855 11241
59749 -94.36 -20.80 -73.82 -469.59 34.9336511191 11242
9150 -107.36 9.20 -78.82 -469.59 38.8414312407 11243
35690 -73.36 -2.80 -50.82 -469.59 26.3256184888 11244
26045 -73.36 -1.80 -65.82 -469.59 32.019244787 11245
969 -77.36 -21.80 -48.82 -469.58 28.9125778348 11246
45863 -73.36 3.20 -57.82 -469.57 27.5111475053 11247
55542 -120.36 1.20 -58.82 -469.57 30.1515958909 11248
9384 -76.36 -20.80 -47.82 -469.57 25.9603118779 11249
49473 -70.36 -12.80 -54.82 -469.56 30.8860703638 11250
19433 -75.36 2.20 -56.82 -469.56 28.389664479 11251
60690 -70.36 -2.80 -55.82 -469.56 28.2665565617 11252
31386 -75.36 2.20 -65.82 -469.55 30.3487198644 11253
25905 -73.36 3.20 -62.82 -469.55 31.2627823453 11254
36090 -123.36 1.20 -63.82 -469.54 35.7623171098 11255
39937 -110.36 5.20 -77.82 -469.54 37.8180392898 11256
56513 -70.36 -7.80 -61.82 -469.54 33.9408081369 11257
33476 -70.36 -0.80 -57.82 -469.53 29.2316590278 11258
42167 -74.36 1.20 -53.82 -469.53 27.9058474423 11259
56898 -116.36 9.20 -70.82 -469.53 36.2981201558 11260
66077 -70.36 -10.80 -57.82 -469.52 31.1972753354 11261
31934 -72.36 -8.80 -53.82 -469.52 25.6124137716 11262
13125 -115.36 8.20 -66.82 -469.52 32.6342680799 11263
16261 -98.36 -13.80 -77.82 -469.52 35.2658334559 11264
58359 -72.36 -5.80 -49.82 -469.52 26.3714276085 11265
38711 -74.36 2.20 -52.82 -469.52 27.8140372797 11266
55722 -81.36 -9.80 -72.82 -469.51 31.4755022743 11267
16308 -72.36 -14.80 -54.82 -469.51 28.4408113209 11268
4193 -105.36 -10.80 -79.82 -469.50 35.8977662956 11269
10357 -73.36 -14.80 -64.82 -469.50 34.4074823407 11270
34409 -75.36 3.20 -54.82 -469.50 27.9968923733 11271
28883 -80.36 6.20 -55.82 -469.50 21.882231013 11272
51800 -73.36 -2.80 -55.82 -469.50 26.8102719927 11273
57643 -75.36 -7.80 -67.82 -469.49 32.1995377186 11274
54791 -123.36 1.20 -63.82 -469.48 35.4713395568 11275
40001 -89.36 -10.80 -77.82 -469.48 33.0203813617 11276
45321 -76.36 -20.80 -49.82 -469.47 29.2975466777 11277
11357 -77.36 -19.80 -44.82 -469.47 24.8745537043 11278
3393 -70.36 -12.80 -54.82 -469.46 30.8349732646 11279
68250 -75.36 2.20 -66.82 -469.46 30.9739619135 11280
51214 -70.36 -1.80 -58.82 -469.46 29.5522235821 11281
60379 -72.36 -1.80 -61.82 -469.45 30.1927858678 11282
8238 -71.36 -0.80 -59.82 -469.45 30.8859425297 11283
14212 -74.36 -16.80 -47.82 -469.45 24.7663116528 11284
65439 -71.36 -3.80 -58.82 -469.45 31.5963181979 11285
59492 -75.36 4.20 -63.82 -469.45 29.665659855 11286
43645 -76.36 -24.80 -52.82 -469.45 31.3593079852 11287
28398 -117.36 4.20 -59.82 -469.44 30.0926780614 11288
20775 -70.36 0.20 -56.82 -469.44 30.4276143812 11289
33131 -81.36 6.20 -54.82 -469.43 21.6484415136 11290
69146 -117.36 8.20 -66.82 -469.43 33.9317671424 11291
38982 -115.36 7.20 -73.82 -469.43 36.6972278875 11292
58835 -81.36 6.20 -54.82 -469.43 20.6831503732 11293
42404 -69.36 -2.80 -58.82 -469.43 30.4045897582 11294
51416 -96.36 -9.80 -79.82 -469.43 35.0969171394 11295
29139 -88.36 0.20 -76.82 -469.43 34.6301792353 11296
7992 -123.36 1.20 -64.82 -469.42 33.7782255402 11297
32951 -75.36 2.20 -53.82 -469.42 27.3179654441 11298
12198 -116.36 7.20 -72.82 -469.41 36.3890231585 11299
30190 -72.36 -4.80 -62.82 -469.41 29.9824060767 11300
7566 -88.36 7.20 -63.82 -469.38 23.3899928746 11301
56181 -114.36 7.20 -64.82 -469.38 30.4442754308 11302
52853 -82.36 4.20 -50.82 -469.38 21.7473967637 11303
36299 -74.36 4.20 -55.82 -469.38 26.2325155807 11304
13758 -107.36 8.20 -79.82 -469.37 39.2410828953 11305
4309 -75.36 2.20 -65.82 -469.35 32.1989980762 11306
63132 -81.36 6.20 -53.82 -469.35 24.5517445798 11307
37902 -120.36 6.20 -70.82 -469.35 36.9344210962 11308
66733 -89.36 -12.80 -76.82 -469.35 34.7472118385 11309
13040 -100.36 -3.80 -79.82 -469.34 35.3386115452 11310
4306 -98.36 -27.80 -47.82 -469.34 24.2726949382 11311
53901 -74.36 2.20 -60.82 -469.34 29.6769208652 11312
28361 -77.36 6.20 -59.82 -469.33 29.1465736769 11313
69093 -72.36 1.20 -56.82 -469.33 30.080255164 11314
35407 -74.36 -16.80 -50.82 -469.33 26.1625113972 11315
45973 -72.36 -13.80 -51.82 -469.33 26.6384255058 11316
68085 -70.36 -9.80 -57.82 -469.32 31.9599572281 11317
27439 -77.36 -6.80 -69.82 -469.31 31.9091673967 11318
8454 -115.36 7.20 -72.82 -469.31 36.1201810092 11319
39621 -73.36 -2.80 -66.82 -469.31 32.7533524829 11320
4328 -111.36 6.20 -77.82 -469.30 38.7702424206 11321
24113 -74.36 5.20 -57.82 -469.29 30.4991232829 11322
17569 -108.36 -13.80 -74.82 -469.29 33.7973573507 11323
44325 -73.36 2.20 -57.82 -469.28 29.535663866 11324
26521 -77.36 -25.80 -49.82 -469.28 27.7728192124 11325
65721 -103.36 -9.80 -78.82 -469.27 35.7302341982 11326
53822 -72.36 -7.80 -53.82 -469.27 25.7510813083 11327
24994 -70.36 -4.80 -53.82 -469.27 27.4337146763 11328
10379 -76.36 4.20 -53.82 -469.26 23.747030527 11329
35179 -73.36 -0.80 -63.82 -469.26 30.6829118367 11330
29223 -71.36 -0.80 -55.82 -469.26 30.724995849 11331
13488 -120.36 6.20 -68.82 -469.25 36.0432559955 11332
9454 -74.36 -8.80 -66.82 -469.24 31.5815982246 11333
54587 -73.36 4.20 -57.82 -469.24 27.8485963182 11334
23023 -77.36 -19.80 -43.82 -469.24 26.7917903302 11335
35125 -70.36 -4.80 -55.82 -469.23 30.8445187608 11336
25373 -94.36 -16.80 -76.82 -469.23 33.6050170741 11337
9738 -123.36 1.20 -63.82 -469.23 35.8531490087 11338
67763 -71.36 -14.80 -51.82 -469.22 29.9552455619 11339
17746 -95.36 -18.80 -74.82 -469.22 34.4838077742 11340
61893 -73.36 2.20 -57.82 -469.21 29.9620274775 11341
55139 -73.36 -3.80 -66.82 -469.21 32.1613434128 11342
2226 -80.36 -9.80 -71.82 -469.20 30.980753652 11343
26645 -80.36 7.20 -57.82 -469.20 25.9058199819 11344
58251 -93.36 -16.80 -76.82 -469.19 34.5505560486 11345
16983 -70.36 -6.80 -61.82 -469.19 33.6726098991 11346
28458 -121.36 1.20 -60.82 -469.19 33.0473996821 11347
31402 -91.36 -16.80 -77.82 -469.19 35.0998456259 11348
44216 -102.36 -7.80 -78.82 -469.19 34.5024771708 11349
42380 -72.36 1.20 -57.82 -469.18 30.4439987935 11350
8158 -90.36 -4.80 -77.82 -469.18 34.0813034304 11351
34897 -110.36 4.20 -77.82 -469.18 37.2504142235 11352
12765 -72.36 -15.80 -54.82 -469.17 29.8622098408 11353
30250 -104.36 -18.80 -72.82 -469.17 32.871984816 11354
5422 -74.36 -10.80 -66.82 -469.16 31.7170176875 11355
44820 -109.36 -12.80 -76.82 -469.16 34.5616002832 11356
28473 -72.36 0.20 -61.82 -469.15 31.779620044 11357
57778 -90.36 -14.80 -76.82 -469.14 34.7178183996 11358
34891 -74.36 1.20 -64.82 -469.14 31.0859602158 11359
28765 -82.36 -15.80 -40.82 -469.14 19.1034537773 11360
40197 -72.36 -15.80 -54.82 -469.14 29.4676983381 11361
831 -72.36 1.20 -57.82 -469.14 28.4302186337 11362
23826 -96.36 -15.80 -77.82 -469.13 33.6522731955 11363
5580 -74.36 -9.80 -66.82 -469.13 30.8442889859 11364
58312 -76.36 6.20 -57.82 -469.13 28.9937708212 11365
52695 -77.36 6.20 -60.82 -469.13 29.4219455947 11366
5550 -84.36 6.20 -55.82 -469.12 19.5021786 11367
36822 -112.36 6.20 -76.82 -469.11 37.7643111503 11368
150 -112.36 7.20 -76.82 -469.11 38.4351021771 11369
6221 -95.36 -23.80 -71.82 -469.11 32.5274534198 11370
48800 -72.36 -15.80 -58.82 -469.11 30.332310049 11371
15026 -74.36 -18.80 -55.82 -469.09 28.1822626881 11372
26674 -89.36 -14.80 -75.82 -469.08 34.1865966918 11373
19689 -76.36 -19.80 -50.82 -469.08 29.0413144847 11374
29038 -71.36 -4.80 -61.82 -469.07 30.368103309 11375
24750 -72.36 -16.80 -57.82 -469.06 30.5911357936 11376
61988 -95.36 -19.80 -73.82 -469.06 31.8923769559 11377
56265 -79.36 -22.80 -43.82 -469.05 28.0644283331 11378
6267 -107.36 -1.80 -79.82 -469.05 36.1673182209 11379
13499 -116.36 8.20 -72.82 -469.05 36.6787331555 11380
27694 -108.36 -1.80 -79.82 -469.05 38.1019152773 11381
6181 -77.36 -5.80 -72.82 -469.05 34.459439452 11382
22353 -73.36 -0.80 -53.82 -469.04 28.2007118453 11383
8796 -123.36 0.20 -64.82 -469.03 33.5156840193 11384
11038 -74.36 -10.80 -65.82 -469.03 31.0045653036 11385
47978 -75.36 4.20 -53.82 -469.03 24.9564711073 11386
58234 -105.36 3.20 -82.82 -469.03 39.6747566827 11387
19945 -120.36 2.20 -61.82 -469.02 29.4731725724 11388
35596 -77.36 -24.80 -48.82 -469.02 26.7707263653 11389
51956 -74.36 1.20 -63.82 -469.02 31.1619744086 11390
35022 -71.36 -0.80 -60.82 -469.01 31.5947696604 11391
66401 -109.36 9.20 -75.82 -469.01 35.680473028 11392
65705 -96.36 -9.80 -78.82 -469.01 33.4503919701 11393
58568 -112.36 6.20 -76.82 -469.00 37.8399404635 11394
36875 -80.36 6.20 -55.82 -468.99 22.2532469373 11395
20484 -107.36 -9.80 -77.82 -468.98 33.7704158241 11396
10709 -77.36 7.20 -58.82 -468.98 28.839259868 11397
56655 -73.36 1.20 -63.82 -468.98 32.2647866412 11398
58304 -105.36 -9.80 -78.82 -468.98 34.5394235125 11399
17780 -71.36 -2.80 -60.82 -468.97 29.5909766968 11400
29847 -96.36 -10.80 -78.82 -468.97 33.3917306113 11401
42759 -79.36 -17.80 -69.82 -468.97 35.1835947226 11402
18572 -73.36 0.20 -65.82 -468.96 31.5901069788 11403
10686 -118.36 2.20 -57.82 -468.95 29.7495185388 11404
45611 -74.36 1.20 -67.82 -468.95 33.1790013976 11405
25979 -70.36 -4.80 -62.82 -468.95 32.4584707594 11406
42953 -74.36 -5.80 -67.82 -468.95 32.0282996245 11407
58993 -75.36 -23.80 -56.82 -468.95 30.3778699677 11408
1769 -108.36 6.20 -77.82 -468.94 35.8058078559 11409
27540 -73.36 -16.80 -53.82 -468.94 27.5822898192 11410
60687 -75.36 3.20 -64.82 -468.94 31.9952074901 11411
35218 -75.36 -14.80 -65.82 -468.94 30.8113010284 11412
41066 -75.36 4.20 -54.82 -468.93 25.3935491321 11413
50392 -94.36 -17.80 -75.82 -468.93 35.1045813041 11414
51819 -75.36 -21.80 -53.82 -468.93 28.4607620214 11415
59765 -79.36 7.20 -58.82 -468.93 27.4941227037 11416
54802 -81.36 -10.80 -72.82 -468.93 32.1924228265 11417
45484 -115.36 8.20 -73.82 -468.92 37.6131848692 11418
28669 -76.36 -24.80 -53.82 -468.92 31.2278313076 11419
2901 -71.36 -1.80 -58.82 -468.92 29.5731421498 11420
53391 -74.36 -17.80 -50.82 -468.92 26.1853622485 11421
1846 -113.36 -9.80 -74.82 -468.92 36.3298417536 11422
30026 -117.36 -11.80 -57.82 -468.91 25.2497362655 11423
2169 -77.36 4.20 -51.82 -468.91 22.2494309191 11424
60915 -92.36 -4.80 -78.82 -468.90 35.112565475 11425
24059 -76.36 5.20 -54.82 -468.89 24.2838646217 11426
49241 -80.36 -15.80 -39.82 -468.88 23.2065177633 11427
38777 -97.36 -5.80 -79.82 -468.88 33.7902495362 11428
52309 -72.36 -16.80 -56.82 -468.88 29.6929562895 11429
9833 -97.36 -9.80 -78.82 -468.88 33.4132031659 11430
28659 -71.36 -8.80 -63.82 -468.87 34.0316701132 11431
7257 -76.36 -20.80 -47.82 -468.86 28.8946737937 11432
68877 -72.36 -4.80 -63.82 -468.86 32.2519764382 11433
63134 -71.36 -0.80 -56.82 -468.85 30.8649978865 11434
50696 -114.36 -7.80 -76.82 -468.85 37.4428991463 11435
40530 -70.36 1.20 -58.82 -468.85 29.7497654304 11436
3257 -79.36 -16.80 -68.82 -468.84 33.512991712 11437
30913 -97.36 -19.80 -72.82 -468.83 31.2746118503 11438
36863 -98.36 -19.80 -74.82 -468.82 32.5027133962 11439
60585 -74.36 -15.80 -49.82 -468.82 28.5248404971 11440
29995 -77.36 -8.80 -68.82 -468.82 31.9541982184 11441
15570 -72.36 -6.80 -62.82 -468.81 31.5844299047 11442
16303 -71.36 -1.80 -62.82 -468.81 31.4922062923 11443
14341 -125.36 -1.80 -64.82 -468.81 35.7052427543 11444
31141 -72.36 -8.80 -52.82 -468.81 25.8882006248 11445
55979 -74.36 1.20 -66.82 -468.81 32.7745634904 11446
16790 -80.36 -9.80 -71.82 -468.80 31.6734876494 11447
32475 -71.36 -8.80 -62.82 -468.80 33.603706771 11448
67666 -75.36 3.20 -62.82 -468.80 28.2581873509 11449
21145 -111.36 6.20 -76.82 -468.80 37.8328930704 11450
40319 -85.36 -12.80 -74.82 -468.79 31.7711138828 11451
51771 -71.36 -10.80 -64.82 -468.79 34.4481718371 11452
54960 -120.36 5.20 -68.82 -468.79 35.5183780505 11453
27849 -72.36 1.20 -54.82 -468.79 28.9411820621 11454
17823 -72.36 0.20 -56.82 -468.79 28.0556744787 11455
43743 -74.36 -0.80 -66.82 -468.77 30.3728647511 11456
57908 -116.36 5.20 -58.82 -468.77 28.2279140535 11457
35991 -70.36 -7.80 -61.82 -468.77 33.8454106188 11458
18188 -73.36 2.20 -56.82 -468.77 29.4024437755 11459
46820 -91.36 0.20 -76.82 -468.76 33.2514094978 11460
52629 -76.36 2.20 -49.82 -468.76 21.6042989414 11461
40089 -72.36 -15.80 -56.82 -468.76 30.7892671286 11462
26151 -73.36 -4.80 -63.82 -468.75 32.0186777759 11463
61021 -97.36 -15.80 -76.82 -468.75 33.4586018134 11464
22026 -75.36 2.20 -64.82 -468.75 29.4469644418 11465
12093 -74.36 -0.80 -66.82 -468.74 30.3685441877 11466
68638 -74.36 -11.80 -65.82 -468.74 31.0796977192 11467
11746 -100.36 -20.80 -73.82 -468.74 33.9666878333 11468
60162 -88.36 -5.80 -77.82 -468.73 34.4238817176 11469
26881 -96.36 -19.80 -73.82 -468.72 31.7750988075 11470
13083 -73.36 3.20 -59.82 -468.72 29.9143900688 11471
24825 -78.36 -22.80 -45.82 -468.72 28.4563846069 11472
67889 -76.36 6.20 -55.82 -468.72 28.7300158647 11473
35291 -72.36 -14.80 -48.82 -468.71 28.8792041228 11474
27923 -72.36 3.20 -56.82 -468.71 28.7598111788 11475
64179 -106.36 -2.80 -79.82 -468.71 35.8635178485 11476
2493 -76.36 -22.80 -48.82 -468.70 28.3578094317 11477
36789 -77.36 6.20 -55.82 -468.70 24.0138020272 11478
7725 -69.36 -13.80 -54.82 -468.70 31.6970261469 11479
32029 -111.36 -11.80 -75.82 -468.69 36.1144713944 11480
41233 -109.36 6.20 -77.82 -468.69 37.4894500961 11481
67234 -73.36 -1.80 -61.82 -468.69 28.5842798121 11482
16524 -75.36 -9.80 -67.82 -468.69 30.8921821796 11483
35537 -73.36 2.20 -56.82 -468.69 27.117135218 11484
47004 -81.36 6.20 -53.82 -468.68 24.6423529537 11485
66943 -96.36 -28.80 -48.82 -468.68 25.837770135 11486
38841 -73.36 1.20 -64.82 -468.68 32.5411104809 11487
56911 -73.36 -1.80 -65.82 -468.68 32.1767277661 11488
33596 -73.36 -3.80 -50.82 -468.68 26.4740297293 11489
10001 -81.36 6.20 -53.82 -468.67 24.6556672301 11490
68559 -73.36 1.20 -64.82 -468.67 31.6802500656 11491
28315 -71.36 -3.80 -62.82 -468.66 31.147698536 11492
55903 -69.36 -7.80 -55.82 -468.66 31.4401602862 11493
47196 -97.36 -9.80 -78.82 -468.66 33.4136718423 11494
27636 -115.36 6.20 -59.82 -468.65 27.835486739 11495
52698 -71.36 -11.80 -52.82 -468.65 27.5049548507 11496
10567 -76.36 -25.80 -54.82 -468.64 33.1307393011 11497
7779 -103.36 -12.80 -76.82 -468.63 33.551868979 11498
7600 -72.36 -8.80 -53.82 -468.63 25.5873312761 11499
60477 -76.36 1.20 -48.82 -468.62 21.1486756898 11500
3135 -72.36 0.20 -56.82 -468.62 27.5283465091 11501
23597 -69.36 -9.80 -58.82 -468.61 32.2077043547 11502
69111 -74.36 2.20 -57.82 -468.60 29.4414981172 11503
28933 -97.36 -14.80 -77.82 -468.60 35.5376098292 11504
443 -74.36 5.20 -55.82 -468.60 26.6600013919 11505
39243 -96.36 -27.80 -68.82 -468.60 34.6605824353 11506
60996 -118.36 3.20 -59.82 -468.60 27.8376729855 11507
20487 -76.36 -24.80 -54.82 -468.59 30.1194387333 11508
471 -87.36 -19.80 -72.82 -468.59 31.9980594762 11509
27465 -77.36 -21.80 -46.82 -468.58 28.5227159145 11510
22817 -76.36 2.20 -67.82 -468.57 32.7082206634 11511
53631 -77.36 -16.80 -67.82 -468.57 34.3646591484 11512
61698 -74.36 5.20 -59.82 -468.56 28.0747819789 11513
25781 -79.36 7.20 -58.82 -468.56 27.3530371175 11514
47573 -77.36 7.20 -58.82 -468.55 28.7755872246 11515
51840 -81.36 4.20 -50.82 -468.55 22.4507213979 11516
49525 -73.36 -15.80 -64.82 -468.55 34.5448413768 11517
57425 -72.36 1.20 -57.82 -468.55 28.4062985714 11518
61397 -69.36 -9.80 -57.82 -468.54 32.4120752347 11519
9677 -96.36 -15.80 -76.82 -468.54 32.9058224622 11520
59489 -105.36 -11.80 -79.82 -468.53 36.1133711579 11521
3999 -72.36 0.20 -56.82 -468.53 28.110987446 11522
44819 -69.36 -4.80 -58.82 -468.53 32.9665114248 11523
49757 -119.36 -7.80 -56.82 -468.53 26.3536336446 11524
9172 -95.36 -20.80 -72.82 -468.52 31.7488318459 11525
37044 -110.36 -8.80 -78.82 -468.52 35.9262605074 11526
23903 -71.36 -9.80 -51.82 -468.51 26.2937327485 11527
16402 -75.36 3.20 -61.82 -468.51 27.5582714012 11528
56075 -72.36 -5.80 -64.82 -468.50 32.0093764865 11529
29607 -75.36 0.20 -68.82 -468.50 33.216295675 11530
36193 -113.36 9.20 -74.82 -468.50 37.2375527455 11531
38469 -115.36 8.20 -65.82 -468.50 31.9966202234 11532
24977 -80.36 6.20 -53.82 -468.50 25.3151924272 11533
38191 -71.36 -0.80 -62.82 -468.49 31.7256601963 11534
30209 -97.36 -8.80 -78.82 -468.49 33.1108173977 11535
61633 -105.36 -19.80 -69.82 -468.49 31.5203935312 11536
28179 -108.36 -11.80 -76.82 -468.48 34.5305896914 11537
2465 -110.36 9.20 -75.82 -468.48 36.1782147602 11538
37980 -97.36 -10.80 -78.82 -468.48 33.5430661609 11539
44670 -115.36 5.20 -57.82 -468.47 28.2481506958 11540
28079 -73.36 -2.80 -61.82 -468.47 27.8386760628 11541
